Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
BTC,82000.0,1119674.3494722166,0.021091171679981074,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,82250.0,20660.09311166545,0.00032982631879579886,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,82500.0,200448.14860461437,0.003200037609044623,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,82750.0,233291.46049416144,0.003724361899310049,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,83000.0,413961.85508336825,0.0066086592178490385,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,83500.0,15703.33482303286,0.00024414236887570443,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,84000.0,232907.94920935135,0.004079876647880474,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,84500.0,15060.521134921839,0.0002404324229435754,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,84750.0,14466.424572896405,0.0002309480183475744,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,85000.0,284124.57320188684,0.005203060097247923,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,85250.0,213407.49471798915,0.0034069260000829773,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,85500.0,42513.90660776357,0.0013608100832135906,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,85750.0,61410.34352464574,0.0009803802640793884,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,86000.0,23593.578178395146,0.0003766576944131524,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,86250.0,11315.4156295567,0.00018064400109764459,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,86500.0,149502.9230187255,0.0023424823911112193,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,87000.0,57564.68222413295,0.0009033251627179078,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,88000.0,35027.74355054371,0.0005576251196866769,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,88500.0,34038.04883944132,0.0005403501953643663,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,89000.0,190533.57245083712,0.002971202225315651,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,89250.0,35581.86990213751,0.0005680437693219571,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,90000.0,733271.6979805245,0.011848684358358848,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,91000.0,61213.361974155654,0.0009772355686843734,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,91500.0,6716.468454368375,0.00010442205667826032,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,92000.0,73822.21507987098,0.0011785285435813204,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,92500.0,4607.693999181658,7.35591433046097e-05,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
BTC,93000.0,75172.99805576756,0.0011822916253847817,0.0,0.0,0.0,0.0,0.0,0.0,80942.66725867125,77347.33274132875,82740.3345173425,75549.6654826575,SEP26,SEP26,2026-09-25,2026-09-25,79145.0,70816.94464786309,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,DEC26=80200;SEP26=79145;OCT26=79565;NOV26=79817.5;MAR27=56035;JAN27=104525,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,132,0.0,NONE,250,250,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-14
