Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
BTC,77000.0,66661.10744248651,0.0015900106256866997,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,77250.0,7875.702994645108,0.00018640717147089015,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,77500.0,14089.457639441242,0.0003364219816541898,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,78000.0,21445.58971173421,0.0006704091349651231,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,78250.0,37652.20545206605,0.0008911764604039303,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,79750.0,586.6942430081542,1.4008831632055326e-05,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,80000.0,105032.65776745134,0.002488506957424689,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,82000.0,30291.841814888205,0.0007169666701748687,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,82250.0,696.7252036567436,1.6636103367561294e-05,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,82500.0,20175.88018375566,0.00047753562565102157,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,82750.0,21815.99201040164,0.000516354840482879,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,83500.0,6889.8825492730775,0.000164513638488287,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,84500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,85000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,86500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,86750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,87000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,88500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,89500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,91000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,91500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,92000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,93000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,93500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
BTC,95000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65816.08741699225,63613.91258300775,66917.1748339845,62512.82516601549,AUG26,AUG26,2026-08-28,2026-08-28,64715.0,63812.22959846023,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,AUG26=64715;DEC26=86085;SEP26=65000;MAR27=87800;NOV26=66740,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;OCT26=GLOBAL_REFERENCE_NO_OBSERVATION;MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,7,78,0.0,NONE,221,221,0,0,0,NONE,NONE,OK,NONE,NONE,2026-08-18
